location,age_group,year,week,date,value_0w,value_1w,value_2w,value_3w,value_4w,value_5w,value_6w,value_7w,value_8w,value_9w,value_10w,value_>10w
DE-HE,00+,2024,16,2024-04-21,888749,36581,43231,-18290,0,-5820,0,0,0,0,0,1663
DE-HE,00+,2024,17,2024-04-28,974381,111406,-1663,0,-59028,0,0,0,0,0,0,1662
DE-HE,00+,2024,18,2024-05-05,745751,66510,20785,16628,0,0,0,0,0,0,0,1662
DE-HE,00+,2024,19,2024-05-12,554532,74825,75656,0,0,0,0,0,0,0,0,831
DE-HE,00+,2024,20,2024-05-19,817250,300129,0,1663,0,0,0,0,0,0,0,1663
DE-HE,00+,2024,21,2024-05-26,893737,13302,-9977,7483,0,0,0,0,0,0,0,1663
DE-HE,00+,2024,22,2024-06-02,453935,136347,40738,0,0,0,0,0,0,0,0,-4989
DE-HE,00+,2024,23,2024-06-09,836371,113900,831,6651,0,0,0,-17459,0,0,0,-3325
DE-HE,00+,2024,24,2024-06-16,1028421,47389,33255,0,0,0,0,0,0,0,0,832
DE-HE,00+,2024,25,2024-06-23,926992,9977,9145,0,0,0,0,0,0,0,0,832
DE-HE,00+,2024,26,2024-06-30,798128,-15796,-3326,0,0,0,0,0,0,0,4157,-3326
DE-HE,00+,2024,27,2024-07-07,877109,27436,18290,0,0,0,0,0,0,4989,0,-4157
DE-HE,00+,2024,28,2024-07-14,926161,64016,-8313,4988,0,0,0,0,5820,0,0,-4989
DE-HE,00+,2024,29,2024-07-21,937800,4989,-85633,-13302,-53209,0,0,4157,0,0,0,-3325
DE-HE,00+,2024,30,2024-07-28,736605,-92283,-10808,-832,1663,0,-5819,0,0,0,0,-3326
DE-HE,00+,2024,31,2024-08-04,784826,-39075,-25773,18290,-22447,-9977,0,0,0,0,0,-3325
DE-HE,00+,2024,32,2024-08-11,609404,75656,-4989,-18290,-9977,0,0,0,0,0,0,-3325
DE-HE,00+,2024,33,2024-08-18,593607,14134,-11639,-29930,0,0,0,0,0,0,0,-2494
DE-HE,00+,2024,34,2024-08-25,778175,5819,-31592,0,-14965,0,0,0,0,0,0,-3326
DE-HE,00+,2024,35,2024-09-01,833877,4989,20784,-14965,0,0,0,0,0,0,0,-3325
DE-HE,00+,2024,36,2024-09-08,824732,63185,-2494,3326,0,0,0,0,0,0,0,-4157
DE-HE,00+,2024,37,2024-09-15,1074979,64016,10808,-19953,-36581,0,0,0,0,0,0,-4988
DE-HE,00+,2024,38,2024-09-22,1465729,54871,-27435,-28267,0,0,0,0,0,0,0,-6652
DE-HE,00+,2024,39,2024-09-29,1476537,12471,-24110,-15797,0,0,0,0,0,0,0,-6651
DE-HE,00+,2024,40,2024-10-06,1014288,59859,-2494,-14133,0,-22448,0,0,0,0,0,28267
DE-HE,00+,2024,41,2024-10-13,1717638,49052,17459,1663,27435,0,0,0,0,0,0,49052
DE-HE,00+,2024,42,2024-10-20,1717638,-78981,-10808,-29930,-14965,0,0,0,0,0,0,41569
DE-HE,00+,2024,43,2024-10-27,1498984,-82307,-19953,5820,0,0,0,0,0,0,0,39075
DE-HE,00+,2024,44,2024-11-03,1418340,2494,-20784,5819,0,0,0,0,0,0,0,39907
DE-HE,00+,2024,45,2024-11-10,1276173,54040,34919,31592,0,0,0,0,0,0,0,38244
DE-HE,00+,2024,46,2024-11-17,1388410,45726,-1662,10808,2494,0,0,0,0,0,0,43232
DE-HE,00+,2024,47,2024-11-24,1390073,71499,14134,24941,0,0,0,0,0,0,0,43232
DE-HE,00+,2024,48,2024-12-01,1390904,67342,19954,0,0,0,0,0,0,0,0,39906
DE-HE,00+,2024,49,2024-12-08,1253726,110574,0,0,-15796,0,0,0,0,0,-5820,44063
DE-HE,00+,2024,50,2024-12-15,1318574,0,0,138841,0,0,0,0,0,-6651,0,50714
DE-HE,00+,2024,51,2024-12-22,0,0,1419171,46558,-77319,0,0,0,-5819,0,0,46557
DE-HE,00+,2024,52,2024-12-29,0,209508,-1663,-14964,0,0,0,-1663,0,0,0,7482
DE-HE,00+,2025,1,2025-01-05,777343,-84801,13302,1663,0,0,-3326,0,0,0,0,24111
DE-HE,00+,2025,2,2025-01-12,1513949,-124707,0,0,0,-5820,0,0,0,0,0,44895
DE-HE,00+,2025,3,2025-01-19,1401712,38244,12471,831,-41569,0,0,0,0,0,0,49052
DE-HE,00+,2025,4,2025-01-26,1585448,32424,-4988,-14134,0,0,0,0,0,0,0,57366
DE-HE,00+,2025,5,2025-02-02,1926315,171266,-23279,2494,0,0,0,0,0,0,0,73162
DE-HE,00+,2025,6,2025-02-09,2036890,60691,21616,0,0,0,0,0,0,0,0,75655
DE-HE,00+,2025,7,2025-02-16,2139150,98934,32424,2494,-9976,0,0,0,0,0,0,76487
DE-HE,00+,2025,8,2025-02-23,1871444,111406,35749,5820,0,0,0,0,0,0,0,67342
DE-HE,00+,2025,9,2025-03-02,1722626,20785,-8314,5820,0,0,0,0,0,0,0,59028
DE-HE,00+,2025,10,2025-03-09,1520600,11640,14965,831,0,0,0,0,0,0,0,51546
DE-HE,00+,2025,11,2025-03-16,1343516,88958,1662,56534,-32424,0,0,0,0,0,0,49052
DE-HE,00+,2025,12,2025-03-23,1155623,39906,-35749,-20785,0,0,0,0,0,0,0,39907
DE-HE,00+,2025,13,2025-03-30,978538,54040,-34087,0,0,0,0,0,0,0,0,34918
DE-HE,00+,2025,14,2025-04-06,1157286,-29930,3325,7483,0,0,0,0,0,0,0,40738
DE-HE,00+,2025,15,2025-04-13,1020107,-80644,-74824,4988,0,0,0,0,0,0,0,31592
DE-HE,00+,2025,16,2025-04-20,679240,-88958,-23279,11640,-14134,-1663,0,0,0,0,0,19953
DE-HE,00+,2025,17,2025-04-27,644322,-24110,-5820,31593,-8314,0,0,0,0,0,0,22447
DE-HE,00+,2025,18,2025-05-04,369965,45726,21616,19122,0,0,0,0,0,0,0,16628
DE-HE,00+,2025,19,2025-05-11,601921,54040,20785,0,-15796,0,0,0,0,0,-7483,24110
DE-HE,00+,2025,20,2025-05-18,672589,40738,3325,13302,-5819,0,0,0,0,0,0,25773
DE-HE,00+,2025,21,2025-05-25,662612,68174,33255,-831,0,0,0,0,0,0,0,25773
DE-HE,00+,2025,22,2025-06-01,459755,56534,-6651,13302,0,0,0,0,0,0,0,19122
DE-HE,00+,2025,23,2025-06-08,624369,50714,18290,4157,1663,0,0,0,0,0,0,24110
DE-HE,00+,2025,24,2025-06-15,518783,59860,831,-7483,0,0,0,0,0,0,0,20785
DE-HE,00+,2025,25,2025-06-22,340035,19954,-14134,2494,-3325,0,0,0,0,0,0,13302
DE-HE,00+,2025,26,2025-06-29,550375,-48220,3326,-5820,0,0,0,0,0,0,0,18291
DE-HE,00+,2025,27,2025-07-06,383267,47389,-4988,831,-19953,0,0,0,0,0,0,14965
DE-HE,00+,2025,28,2025-07-13,497998,-11639,-6651,-19122,-17459,0,0,0,0,0,0,15796
DE-HE,00+,2025,29,2025-07-20,460586,14965,-44895,-18290,0,0,0,0,0,0,0,13302
DE-HE,00+,2025,30,2025-07-27,454766,-19953,-12471,-12470,-11640,0,0,0,0,0,12471,0
DE-HE,00+,2025,31,2025-08-03,443127,7482,-21616,-7482,-14133,0,0,0,0,13302,0,0
DE-HE,00+,2025,32,2025-08-10,377448,9145,-28267,-4157,-5820,0,0,0,9977,0,0,0
DE-HE,00+,2025,33,2025-08-17,423174,-41569,-6651,-5820,0,0,0,12471,0,0,0,0
DE-HE,00+,2025,34,2025-08-24,459755,-31593,-4157,-2494,-17459,0,14133,0,0,0,0,0
DE-HE,00+,2025,35,2025-08-31,522108,84802,-20785,-9977,0,19954,0,0,0,0,0,0
DE-HE,00+,2025,36,2025-09-07,695036,19122,-14965,10808,25773,0,0,0,0,0,0,0
DE-HE,00+,2025,37,2025-09-14,811430,35749,-831,34918,-10808,0,0,0,0,0,0,0
DE-HE,00+,2025,38,2025-09-21,798959,61523,47388,-9145,0,0,0,0,0,0,0,0
DE-HE,00+,2025,39,2025-09-28,917016,63185,18290,26605,-12471,0,0,0,0,0,,
DE-HE,00+,2025,40,2025-10-05,864639,46557,73993,-4157,0,0,0,0,0,,,
DE-HE,00+,2025,41,2025-10-12,1150635,-81476,-29930,831,0,0,0,0,,,,
DE-HE,00+,2025,42,2025-10-19,1054194,25773,-36581,-24110,-15796,25772,0,,,,,
DE-HE,00+,2025,43,2025-10-26,1142321,31592,8314,-4157,-4988,0,,,,,,
DE-HE,00+,2025,44,2025-11-02,985189,123045,6651,13302,-9145,,,,,,,
DE-HE,00+,2025,45,2025-11-09,986852,103092,15796,44895,,,,,,,,
DE-HE,00+,2025,46,2025-11-16,1094932,59028,31593,,,,,,,,,
DE-HE,00+,2025,47,2025-11-23,1134838,161289,,,,,,,,,,
DE-HE,00+,2025,48,2025-11-30,1377602,,,,,,,,,,,
DE-MV,00+,2023,36,2023-09-10,813924,0,207846,0,-50714,0,0,0,0,0,0,831
DE-MV,00+,2023,37,2023-09-17,1048374,214497,0,-46557,0,0,0,0,0,0,0,831
DE-MV,00+,2023,38,2023-09-24,1617872,0,-171265,0,-124707,0,-11640,0,0,0,0,2494
DE-MV,00+,2023,39,2023-10-01,1196361,-169603,249415,144661,0,0,0,0,0,0,0,1663
DE-MV,00+,2023,40,2023-10-08,1017613,249415,251078,11639,0,0,0,0,0,0,-81475,9976
DE-MV,00+,2023,41,2023-10-15,2328705,-54040,-214497,0,0,0,0,0,0,2494,0,15797
DE-MV,00+,2023,42,2023-10-22,1779161,290152,0,-124707,0,0,0,0,-17459,0,0,12471
DE-MV,00+,2023,43,2023-10-29,1554687,5820,288490,0,-128033,0,0,206183,0,0,0,10808
DE-MV,00+,2023,44,2023-11-05,2041878,-109743,0,-158794,0,0,-85633,0,0,0,0,9146
DE-MV,00+,2023,45,2023-11-12,2317066,-5820,-197038,0,0,16628,0,0,0,0,0,12471
DE-MV,00+,2023,46,2023-11-19,2228108,221148,0,-104755,175422,0,0,0,0,0,0,16628
DE-MV,00+,2023,47,2023-11-26,2985498,9146,-125539,-115563,0,0,0,0,0,0,0,19953
DE-MV,00+,2023,48,2023-12-03,2733589,-87295,-138841,0,0,0,0,0,0,0,0,15796
DE-MV,00+,2023,49,2023-12-10,2338682,199532,0,0,0,0,0,0,0,0,0,17459
DE-MV,00+,2023,50,2023-12-17,2593917,0,55702,0,294310,0,0,0,0,0,0,20785
DE-MV,00+,2023,51,2023-12-24,0,2454244,112237,34918,0,0,0,0,0,0,0,16628
DE-MV,00+,2023,52,2023-12-31,1376771,-377448,9976,0,0,0,0,0,0,0,0,6651
DE-MV,00+,2024,1,2024-01-07,1845671,-40738,0,0,0,0,0,0,0,0,0,14134
DE-MV,00+,2024,2,2024-01-14,1151466,419849,0,0,0,0,0,0,0,0,0,11639
DE-MV,00+,2024,3,2024-01-21,1618704,384930,0,-19953,0,0,-94778,0,0,0,0,13302
DE-MV,00+,2024,4,2024-01-28,2261363,246090,-71499,0,0,-104755,0,0,0,0,0,12471
DE-MV,00+,2024,5,2024-02-04,2290462,47388,0,0,-120550,0,0,0,0,0,0,14965
DE-MV,00+,2024,6,2024-02-11,2776821,-289322,25773,6651,0,0,0,0,0,0,0,16628
DE-MV,00+,2024,7,2024-02-18,1888072,-467238,-105586,0,0,0,0,0,0,0,0,5820
DE-MV,00+,2024,8,2024-02-25,1815741,-113068,0,0,0,0,0,0,0,0,0,10808
DE-MV,00+,2024,9,2024-03-03,1833201,-54040,18290,0,0,0,0,0,0,0,0,10808
DE-MV,00+,2024,10,2024-03-10,1449933,-123877,0,0,0,0,0,0,0,0,0,5820
DE-MV,00+,2024,11,2024-03-17,1596256,-125539,113068,0,0,0,0,0,0,0,1663,9145
DE-MV,00+,2024,12,2024-03-24,1242087,118056,137179,0,0,0,0,0,0,831,0,9976
DE-MV,00+,2024,13,2024-03-31,1336864,64848,0,0,0,0,0,0,0,0,0,9146
DE-MV,00+,2024,14,2024-04-07,1891397,6651,-17459,0,-104754,0,0,2494,0,0,0,9977
DE-MV,00+,2024,15,2024-04-14,1163105,470563,4989,-76488,0,0,2495,0,0,0,0,8313
DE-MV,00+,2024,16,2024-04-21,1621198,402389,-39075,0,0,1663,0,0,0,0,0,12471
DE-MV,00+,2024,17,2024-04-28,1464898,-28268,0,0,2495,0,0,0,0,0,0,6651
DE-MV,00+,2024,18,2024-05-05,1216314,0,0,37412,0,0,0,0,0,0,0,6651
DE-MV,00+,2024,19,2024-05-12,1057520,831,-88958,-22447,0,0,0,0,0,0,0,3325
DE-MV,00+,2024,20,2024-05-19,1363469,-240270,9976,0,0,0,0,0,0,0,0,8314
DE-MV,00+,2024,21,2024-05-26,854662,-52377,0,78150,0,0,0,0,0,0,0,4988
DE-MV,00+,2024,22,2024-06-02,820575,284333,112237,0,0,0,0,0,0,0,0,8314
DE-MV,00+,2024,23,2024-06-09,1146478,-36581,0,0,0,0,0,0,0,0,0,5819
DE-MV,00+,2024,24,2024-06-16,1285319,58197,0,-87296,0,0,0,0,0,0,0,6651
DE-MV,00+,2024,25,2024-06-23,1416677,5820,-98935,0,0,0,0,0,0,0,0,6651
DE-MV,00+,2024,26,2024-06-30,1153129,-84801,0,0,0,0,0,0,0,0,6651,-832
DE-MV,00+,2024,27,2024-07-07,1116548,0,0,0,509638,0,0,0,0,8314,0,-832
DE-MV,00+,2024,28,2024-07-14,1172250,-27435,5820,0,-69837,0,0,0,7483,0,0,-832
DE-MV,00+,2024,29,2024-07-21,1204674,0,0,-83969,0,0,0,6651,0,0,0,-832
DE-MV,00+,2024,30,2024-07-28,1144815,-61523,-105585,-198701,0,0,4157,0,0,0,0,-831
DE-MV,00+,2024,31,2024-08-04,1143152,423174,-356663,5819,0,6652,0,0,0,0,0,-832
DE-MV,00+,2024,32,2024-08-11,1737591,-426499,-51546,0,6651,0,0,0,0,0,0,-832
DE-MV,00+,2024,33,2024-08-18,1385916,-116394,0,6651,0,0,0,0,0,0,0,-831
DE-MV,00+,2024,34,2024-08-25,1189710,88126,4989,-120551,0,0,0,0,0,0,0,-831
DE-MV,00+,2024,35,2024-09-01,1131513,15796,-129696,0,0,0,0,0,0,0,0,-831
DE-MV,00+,2024,36,2024-09-08,887086,207014,0,0,0,0,0,0,0,0,0,-831
DE-MV,00+,2024,37,2024-09-15,1250401,0,0,0,0,0,0,0,0,0,0,-832
DE-MV,00+,2024,38,2024-09-22,1252895,232787,0,0,0,0,0,0,0,0,0,-831
DE-MV,00+,2024,39,2024-09-29,1631174,-12470,185398,0,0,0,0,0,0,0,0,-831
DE-MV,00+,2024,40,2024-10-06,1275342,227799,0,0,34087,0,0,0,0,0,0,43232
DE-MV,00+,2024,41,2024-10-13,3331354,-183736,0,-84801,0,0,0,0,0,0,0,87295
DE-MV,00+,2024,42,2024-10-20,2212311,-290152,232787,459755,-162120,0,0,0,0,0,0,68174
DE-MV,00+,2024,43,2024-10-27,1825718,36581,-145492,-98935,0,0,0,0,0,0,0,42401
DE-MV,00+,2024,44,2024-11-03,1708493,-177916,-38244,0,0,0,0,0,0,0,0,38244
DE-MV,00+,2024,45,2024-11-10,2267183,-7483,0,0,0,0,0,0,0,0,0,63186
DE-MV,00+,2024,46,2024-11-17,1544710,564510,0,0,0,0,0,0,0,0,0,59028
DE-MV,00+,2024,47,2024-11-24,1688540,441464,0,0,0,0,0,0,0,0,0,59029
DE-MV,00+,2024,48,2024-12-01,2124185,-113900,0,0,0,0,0,64848,0,0,0,54871
DE-MV,00+,2024,49,2024-12-08,1683551,227800,0,0,0,0,254403,0,0,0,-1663,59860
DE-MV,00+,2024,50,2024-12-15,1738423,0,0,214497,0,75656,0,0,0,-1663,0,55703
DE-MV,00+,2024,51,2024-12-22,0,0,1648633,0,228631,0,0,0,-832,0,0,50715
DE-MV,00+,2024,52,2024-12-29,0,887086,-94778,-57365,0,0,0,0,0,0,0,20784
DE-MV,00+,2025,1,2025-01-05,492179,627694,-173759,0,0,0,-831,0,0,0,0,26604
DE-MV,00+,2025,2,2025-01-12,1733434,713328,0,0,0,-1663,0,0,0,0,0,72330
DE-MV,00+,2025,3,2025-01-19,2016936,107249,0,0,-1663,0,0,0,0,0,0,60691
DE-MV,00+,2025,4,2025-01-26,1918002,704182,0,-1663,0,0,0,0,0,0,0,72330
DE-MV,00+,2025,5,2025-02-02,2147464,500493,-1663,0,0,0,0,0,0,0,0,72330
DE-MV,00+,2025,6,2025-02-09,1090775,834709,-194544,0,0,0,0,0,0,0,0,54872
DE-MV,00+,2025,7,2025-02-16,2940604,212834,0,0,0,0,0,0,0,0,0,91452
DE-MV,00+,2025,8,2025-02-23,2355309,164614,-192049,0,0,0,0,0,0,0,0,63185
DE-MV,00+,2025,9,2025-03-02,2591422,-25772,0,0,0,0,0,0,0,0,0,69004
DE-MV,00+,2025,10,2025-03-09,2477523,331722,5820,0,0,0,0,0,0,0,0,77318
DE-MV,00+,2025,11,2025-03-16,2751879,-84801,0,0,-165445,0,0,0,0,0,0,68173
DE-MV,00+,2025,12,2025-03-23,2282148,-160457,0,-39907,113068,0,0,0,0,0,0,61523
DE-MV,00+,2025,13,2025-03-30,2163260,-106417,-67342,0,0,0,0,0,0,0,0,52377
DE-MV,00+,2025,14,2025-04-06,2163260,-103092,-78150,0,0,0,0,0,0,0,0,55703
DE-MV,00+,2025,15,2025-04-13,1403375,40738,428163,0,0,0,0,0,0,0,0,53208
DE-MV,00+,2025,16,2025-04-20,1530577,-444790,315925,0,0,0,0,0,0,0,0,39907
DE-MV,00+,2025,17,2025-04-27,531254,500493,0,0,58197,0,0,0,0,0,0,34918
DE-MV,00+,2025,18,2025-05-04,1240424,-195375,0,0,0,0,0,0,0,0,0,30761
DE-MV,00+,2025,19,2025-05-11,1296127,0,0,0,0,0,0,0,0,0,0,36581
DE-MV,00+,2025,20,2025-05-18,1143983,0,0,0,0,0,0,0,0,0,0,34087
DE-MV,00+,2025,21,2025-05-25,1065833,-130527,-76487,0,0,0,0,0,0,0,0,22447
DE-MV,00+,2025,22,2025-06-01,949440,-98104,0,-42400,0,0,0,0,0,0,0,22447
DE-MV,00+,2025,23,2025-06-08,1272848,0,-65679,0,0,0,0,0,0,0,0,34918
DE-MV,00+,2025,24,2025-06-15,685060,293478,0,-98935,0,0,0,0,0,0,0,25773
DE-MV,00+,2025,25,2025-06-22,1407532,0,-121382,0,0,0,0,0,0,0,0,34918
DE-MV,00+,2025,26,2025-06-29,1084955,-105586,128034,0,0,0,0,0,0,0,0,31592
DE-MV,00+,2025,27,2025-07-06,1346841,0,0,0,0,0,0,0,0,0,0,39906
DE-MV,00+,2025,28,2025-07-13,986021,-9146,0,-104754,568666,0,0,0,0,0,0,42401
DE-MV,00+,2025,29,2025-07-20,933643,0,-76487,481371,0,0,0,0,0,0,0,39075
DE-MV,00+,2025,30,2025-07-27,960248,-88127,-32424,0,-78150,0,0,0,0,0,21616,0
DE-MV,00+,2025,31,2025-08-03,1423328,-94777,0,-313432,0,0,0,0,0,24941,0,0
DE-MV,00+,2025,32,2025-08-10,1043386,0,-247752,0,0,13302,0,0,19953,0,0,0
DE-MV,00+,2025,33,2025-08-17,1298621,165445,0,0,-123876,0,0,39906,0,0,0,0
DE-MV,00+,2025,34,2025-08-24,899557,409872,0,0,-146324,0,34087,0,0,0,0,0
DE-MV,00+,2025,35,2025-08-31,1053363,0,0,-163783,0,27436,0,0,0,0,0,0
DE-MV,00+,2025,36,2025-09-07,1046712,0,-106418,0,25773,0,0,0,0,0,0,0
DE-MV,00+,2025,37,2025-09-14,1257052,-122214,0,33256,0,0,0,0,0,0,0,0
DE-MV,00+,2025,38,2025-09-21,1056688,283502,37412,0,0,0,0,0,0,0,0,0
DE-MV,00+,2025,39,2025-09-28,1182227,246090,0,0,0,0,0,0,0,0,,
DE-MV,00+,2025,40,2025-10-05,1541385,41569,-46557,0,0,0,0,0,0,,,
DE-MV,00+,2025,41,2025-10-12,1584617,724966,0,0,0,98935,0,0,,,,
DE-MV,00+,2025,42,2025-10-19,2333693,-286827,-118888,0,110574,0,0,,,,,
DE-MV,00+,2025,43,2025-10-26,1321900,-267706,-202858,749908,0,0,,,,,,
DE-MV,00+,2025,44,2025-11-02,1301946,-69005,55703,0,0,,,,,,,
DE-MV,00+,2025,45,2025-11-09,1343516,133852,0,0,,,,,,,,
DE-MV,00+,2025,46,2025-11-16,1969547,3326,0,,,,,,,,,
DE-MV,00+,2025,47,2025-11-23,1376771,478045,,,,,,,,,,
DE-MV,00+,2025,48,2025-11-30,1484851,,,,,,,,,,,
DE-NI-HB,00+,2023,36,2023-09-10,1631174,-54872,19122,3326,-7482,0,0,15796,0,0,0,-26604
DE-NI-HB,00+,2023,37,2023-09-17,1696022,59028,-88959,-3325,-45726,0,29099,0,0,0,0,-28267
DE-NI-HB,00+,2023,38,2023-09-24,1683551,75656,-16628,-39075,0,16628,0,0,0,0,0,-28267
DE-NI-HB,00+,2023,39,2023-10-01,1768352,49052,-44063,14964,25773,0,0,0,0,0,0,-24110
DE-NI-HB,00+,2023,40,2023-10-08,1537228,41569,4988,36581,-26604,0,0,0,0,0,0,-44064
DE-NI-HB,00+,2023,41,2023-10-15,1710156,226135,33256,51546,0,0,0,0,0,0,0,-48220
DE-NI-HB,00+,2023,42,2023-10-22,2233096,-148818,-70668,-59028,0,0,0,0,0,0,0,-26604
DE-NI-HB,00+,2023,43,2023-10-29,2138317,-91451,-71500,0,0,0,0,0,0,0,0,-74824
DE-NI-HB,00+,2023,44,2023-11-05,2294618,-157963,13303,-1663,-128865,0,0,0,0,0,0,-60691
DE-NI-HB,00+,2023,45,2023-11-12,2901528,-218654,51546,-107248,22447,0,0,0,0,0,0,-61523
DE-NI-HB,00+,2023,46,2023-11-19,3019584,-44063,-75656,88127,0,0,0,0,0,0,0,-83139
DE-NI-HB,00+,2023,47,2023-11-26,3633977,-289322,118889,0,0,0,0,0,0,0,0,-89790
DE-NI-HB,00+,2023,48,2023-12-03,3111037,219485,37413,0,5819,0,0,0,0,0,0,-84801
DE-NI-HB,00+,2023,49,2023-12-10,4171051,-93115,0,15796,0,0,0,0,0,0,0,-98934
DE-NI-HB,00+,2023,50,2023-12-17,3895032,0,99766,44894,-128033,0,0,0,0,0,0,-96440
DE-NI-HB,00+,2023,51,2023-12-24,0,3575780,75656,-54871,-752402,0,0,0,0,0,0,-69837
DE-NI-HB,00+,2023,52,2023-12-31,1606232,-320914,18291,-202026,0,0,0,0,0,0,0,-29930
DE-NI-HB,00+,2024,1,2024-01-07,2467546,48220,-1663,832,0,0,0,0,0,0,0,-62354
DE-NI-HB,00+,2024,2,2024-01-14,2393552,-65679,20785,4157,0,0,21616,0,0,0,0,-59028
DE-NI-HB,00+,2024,3,2024-01-21,2516598,64847,1663,-13302,0,46558,0,0,0,0,0,-66511
DE-NI-HB,00+,2024,4,2024-01-28,3017922,-17459,-23279,32424,4157,0,0,0,0,0,0,-76487
DE-NI-HB,00+,2024,5,2024-02-04,2909010,-93114,76487,19122,0,0,0,0,0,0,0,-73162
DE-NI-HB,00+,2024,6,2024-02-11,2302932,156300,148818,0,0,0,0,0,0,0,0,-72330
DE-NI-HB,00+,2024,7,2024-02-18,2808413,69837,2493,831,0,0,0,0,0,-15796,0,-70667
DE-NI-HB,00+,2024,8,2024-02-25,2336187,183736,0,-8313,0,0,0,0,0,0,0,-63186
DE-NI-HB,00+,2024,9,2024-03-03,1932966,292647,22448,2494,-23279,0,0,0,0,0,0,-55703
DE-NI-HB,00+,2024,10,2024-03-10,2098411,211172,832,-24111,-24110,0,0,0,0,0,0,-56534
DE-NI-HB,00+,2024,11,2024-03-17,2130835,230294,-63186,832,-46558,0,0,0,0,0,-13302,-42400
DE-NI-HB,00+,2024,12,2024-03-24,1971210,-14134,-73161,4988,0,0,0,0,0,-9145,0,-38244
DE-NI-HB,00+,2024,13,2024-03-31,1475706,121381,47389,9145,0,0,0,0,-9976,0,0,-27437
DE-NI-HB,00+,2024,14,2024-04-07,1666092,-34918,-2494,831,0,0,0,-13302,0,0,0,-26604
DE-NI-HB,00+,2024,15,2024-04-14,1749230,63186,-14966,8314,0,0,-8314,0,0,0,0,-34086
DE-NI-HB,00+,2024,16,2024-04-21,1651959,188724,-1663,0,0,-7483,0,0,0,0,-19122,-38244
DE-NI-HB,00+,2024,17,2024-04-28,1883083,90621,17459,-18291,-12470,0,0,0,0,0,0,-37413
DE-NI-HB,00+,2024,18,2024-05-05,1499815,-6651,12471,99766,0,0,0,0,0,0,0,-34087
DE-NI-HB,00+,2024,19,2024-05-12,1533070,39907,-212834,14134,0,0,0,0,0,0,0,-27436
DE-NI-HB,00+,2024,20,2024-05-19,1470716,-157130,-33256,0,-6651,0,0,0,0,0,0,-24942
DE-NI-HB,00+,2024,21,2024-05-26,1207168,-18291,9145,10808,0,0,0,0,0,0,0,-26603
DE-NI-HB,00+,2024,22,2024-06-02,1335201,128865,-24942,-21616,0,0,0,0,0,0,0,-28267
DE-NI-HB,00+,2024,23,2024-06-09,1683551,172096,8314,-24110,0,0,-419848,0,0,0,0,-30762
DE-NI-HB,00+,2024,24,2024-06-16,1264534,152143,70667,2494,0,0,0,0,0,0,0,-32423
DE-NI-HB,00+,2024,25,2024-06-23,1444944,-25773,-8313,-15797,0,0,0,0,0,0,0,-24110
DE-NI-HB,00+,2024,26,2024-06-30,1638657,118887,0,-6651,-38244,0,0,0,0,0,-9977,-24940
DE-NI-HB,00+,2024,27,2024-07-07,1316079,297636,24110,-58197,0,0,0,0,0,-6652,0,-25772
DE-NI-HB,00+,2024,28,2024-07-14,1104907,210341,-1663,-69836,-21616,0,0,0,-4157,-8314,0,-14965
DE-NI-HB,00+,2024,29,2024-07-21,1063339,41569,-123045,-102260,-34918,0,0,-1663,-5820,0,0,-9145
DE-NI-HB,00+,2024,30,2024-07-28,1079966,-78981,-156300,-19953,-11640,0,-4157,-3325,0,0,0,-8314
DE-NI-HB,00+,2024,31,2024-08-04,1198023,-222811,-54040,-10808,0,-2494,36581,0,0,0,0,-14134
DE-NI-HB,00+,2024,32,2024-08-11,1154791,-30762,-22447,10808,-5820,32424,0,0,0,0,0,-15795
DE-NI-HB,00+,2024,33,2024-08-18,1153128,9146,85632,-39906,34918,0,0,0,0,0,0,-17460
DE-NI-HB,00+,2024,34,2024-08-25,1529745,4157,-29930,20784,0,0,0,0,0,0,0,-22447
DE-NI-HB,00+,2024,35,2024-09-01,1395061,121381,122214,11639,0,0,0,0,0,0,0,-23278
DE-NI-HB,00+,2024,36,2024-09-08,1633668,198700,-23278,22447,0,0,0,0,0,0,0,-24941
DE-NI-HB,00+,2024,37,2024-09-15,1762532,105586,-21616,-831,0,0,0,0,0,0,0,-25773
DE-NI-HB,00+,2024,38,2024-09-22,2070976,28267,-20785,-14133,0,0,0,0,0,0,0,-12471
DE-NI-HB,00+,2024,39,2024-09-29,1916339,40737,-6651,-10808,0,0,0,0,0,0,0,-11639
DE-NI-HB,00+,2024,40,2024-10-06,1554686,335880,-16628,56534,14965,0,0,0,0,0,0,1663
DE-NI-HB,00+,2024,41,2024-10-13,2274665,-14133,-72331,-113900,0,0,0,0,0,0,0,12471
DE-NI-HB,00+,2024,42,2024-10-20,2407686,-153806,-29098,831,-51545,0,0,0,0,0,0,9145
DE-NI-HB,00+,2024,43,2024-10-27,2425145,39075,80645,-32424,-83139,0,0,0,0,0,0,8314
DE-NI-HB,00+,2024,44,2024-11-03,1616209,73162,19953,-13303,0,0,0,0,0,0,0,8314
DE-NI-HB,00+,2024,45,2024-11-10,2325380,371628,-63185,1663,0,0,0,0,0,0,0,14965
DE-NI-HB,00+,2024,46,2024-11-17,2715298,16628,12470,-26604,0,0,0,0,23279,0,0,4989
DE-NI-HB,00+,2024,47,2024-11-24,2728600,68173,-41569,14134,0,0,-44894,29098,0,0,0,7482
