date,year,week,location,age_group,value
2016-07-17,2016,28,DE,05-14,450
2016-07-17,2016,28,DE,15-34,567
2016-07-17,2016,28,DE,35-59,573
2016-07-17,2016,28,DE,60-79,1996
2016-07-17,2016,28,DE,80+,2136
2016-07-17,2016,28,DE,00+,6651
2016-07-24,2016,29,DE,00-04,751
2016-07-24,2016,29,DE,05-14,300
2016-07-24,2016,29,DE,15-34,756
2016-07-24,2016,29,DE,35-59,860
2016-07-24,2016,29,DE,60-79,1815
2016-07-24,2016,29,DE,80+,1661
2016-07-24,2016,29,DE,00+,5819
2016-07-31,2016,30,DE,00-04,988
2016-07-31,2016,30,DE,05-14,225
2016-07-31,2016,30,DE,15-34,567
2016-07-31,2016,30,DE,35-59,860
2016-07-31,2016,30,DE,60-79,1633
2016-07-31,2016,30,DE,80+,2017
2016-07-31,2016,30,DE,00+,5819
2016-08-07,2016,31,DE,00-04,909
2016-08-07,2016,31,DE,05-14,375
2016-08-07,2016,31,DE,15-34,378
2016-08-07,2016,31,DE,35-59,860
2016-08-07,2016,31,DE,60-79,1633
2016-08-07,2016,31,DE,80+,1958
2016-08-07,2016,31,DE,00+,5819
2016-08-14,2016,32,DE,00-04,1700
2016-08-14,2016,32,DE,05-14,675
2016-08-14,2016,32,DE,15-34,189
2016-08-14,2016,32,DE,35-59,860
2016-08-14,2016,32,DE,60-79,1452
2016-08-14,2016,32,DE,80+,1661
2016-08-14,2016,32,DE,00+,6651
2016-08-21,2016,33,DE,00-04,1700
2016-08-21,2016,33,DE,05-14,825
2016-08-21,2016,33,DE,15-34,378
2016-08-21,2016,33,DE,35-59,573
2016-08-21,2016,33,DE,60-79,1633
2016-08-21,2016,33,DE,80+,1483
2016-08-21,2016,33,DE,00+,6651
2016-08-28,2016,34,DE,00-04,1107
2016-08-28,2016,34,DE,05-14,450
2016-08-28,2016,34,DE,15-34,378
2016-08-28,2016,34,DE,35-59,860
2016-08-28,2016,34,DE,60-79,1633
2016-08-28,2016,34,DE,80+,1780
2016-08-28,2016,34,DE,00+,6651
2016-09-04,2016,35,DE,00-04,1186
2016-09-04,2016,35,DE,05-14,450
2016-09-04,2016,35,DE,15-34,567
2016-09-04,2016,35,DE,35-59,860
2016-09-04,2016,35,DE,60-79,1633
2016-09-04,2016,35,DE,80+,2136
2016-09-04,2016,35,DE,00+,6651
2016-09-11,2016,36,DE,00-04,1502
2016-09-11,2016,36,DE,05-14,675
2016-09-11,2016,36,DE,15-34,567
2016-09-11,2016,36,DE,35-59,860
2016-09-11,2016,36,DE,60-79,1452
2016-09-11,2016,36,DE,80+,1602
2016-09-11,2016,36,DE,00+,6651
2016-09-18,2016,37,DE,00-04,1304
2016-09-18,2016,37,DE,05-14,450
2016-09-18,2016,37,DE,15-34,378
2016-09-18,2016,37,DE,35-59,573
2016-09-18,2016,37,DE,60-79,1815
2016-09-18,2016,37,DE,80+,1839
2016-09-18,2016,37,DE,00+,6651
2016-09-25,2016,38,DE,00-04,1265
2016-09-25,2016,38,DE,05-14,300
2016-09-25,2016,38,DE,15-34,567
2016-09-25,2016,38,DE,35-59,860
2016-09-25,2016,38,DE,60-79,1815
2016-09-25,2016,38,DE,80+,1720
2016-09-25,2016,38,DE,00+,6651
2016-10-02,2016,39,DE,00-04,1225
2016-10-02,2016,39,DE,05-14,375
2016-10-02,2016,39,DE,15-34,567
2016-10-02,2016,39,DE,35-59,860
2016-10-02,2016,39,DE,60-79,1815
2016-10-02,2016,39,DE,80+,1898
2016-10-02,2016,39,DE,00+,6651
2016-10-09,2016,40,DE,00-04,1067
2016-10-09,2016,40,DE,05-14,375
2016-10-09,2016,40,DE,15-34,378
2016-10-09,2016,40,DE,35-59,860
2016-10-09,2016,40,DE,60-79,1815
2016-10-09,2016,40,DE,80+,1839
2016-10-09,2016,40,DE,00+,6651
2016-10-16,2016,41,DE,00-04,1344
2016-10-16,2016,41,DE,05-14,375
2016-10-16,2016,41,DE,15-34,378
2016-10-16,2016,41,DE,35-59,860
2016-10-16,2016,41,DE,60-79,2359
2016-10-16,2016,41,DE,80+,2136
2016-10-16,2016,41,DE,00+,7482
2016-10-23,2016,42,DE,00-04,1107
2016-10-23,2016,42,DE,05-14,300
2016-10-23,2016,42,DE,15-34,378
2016-10-23,2016,42,DE,35-59,1433
2016-10-23,2016,42,DE,60-79,1996
2016-10-23,2016,42,DE,80+,2254
2016-10-23,2016,42,DE,00+,7482
2016-10-30,2016,43,DE,00-04,1146
2016-10-30,2016,43,DE,05-14,375
2016-10-30,2016,43,DE,15-34,378
2016-10-30,2016,43,DE,35-59,1147
2016-10-30,2016,43,DE,60-79,1815
2016-10-30,2016,43,DE,80+,2551
2016-10-30,2016,43,DE,00+,7482
2016-11-06,2016,44,DE,00-04,1225
2016-11-06,2016,44,DE,05-14,375
2016-11-06,2016,44,DE,15-34,567
2016-11-06,2016,44,DE,35-59,860
2016-11-06,2016,44,DE,60-79,2359
2016-11-06,2016,44,DE,80+,2373
2016-11-06,2016,44,DE,00+,7482
2016-11-13,2016,45,DE,00-04,1423
2016-11-13,2016,45,DE,05-14,450
2016-11-13,2016,45,DE,15-34,567
2016-11-13,2016,45,DE,35-59,1147
2016-11-13,2016,45,DE,60-79,2359
2016-11-13,2016,45,DE,80+,2907
2016-11-13,2016,45,DE,00+,8313
2016-11-20,2016,46,DE,00-04,1700
2016-11-20,2016,46,DE,05-14,450
2016-11-20,2016,46,DE,15-34,567
2016-11-20,2016,46,DE,35-59,1147
2016-11-20,2016,46,DE,60-79,2541
2016-11-20,2016,46,DE,80+,2848
2016-11-20,2016,46,DE,00+,9145
2016-11-27,2016,47,DE,00-04,2016
2016-11-27,2016,47,DE,05-14,375
2016-11-27,2016,47,DE,15-34,378
2016-11-27,2016,47,DE,35-59,860
2016-11-27,2016,47,DE,60-79,2178
2016-11-27,2016,47,DE,80+,2492
2016-11-27,2016,47,DE,00+,8313
2016-12-04,2016,48,DE,00-04,2254
2016-12-04,2016,48,DE,05-14,300
2016-12-04,2016,48,DE,15-34,567
2016-12-04,2016,48,DE,35-59,860
2016-12-04,2016,48,DE,60-79,1996
2016-12-04,2016,48,DE,80+,2373
2016-12-04,2016,48,DE,00+,8313
2016-12-11,2016,49,DE,00-04,3005
2016-12-11,2016,49,DE,05-14,450
2016-12-11,2016,49,DE,15-34,567
2016-12-11,2016,49,DE,35-59,860
2016-12-11,2016,49,DE,60-79,3085
2016-12-11,2016,49,DE,80+,3085
2016-12-11,2016,49,DE,00+,10807
2016-12-18,2016,50,DE,00-04,4310
2016-12-18,2016,50,DE,05-14,525
2016-12-18,2016,50,DE,15-34,378
2016-12-18,2016,50,DE,35-59,1433
2016-12-18,2016,50,DE,60-79,3448
2016-12-18,2016,50,DE,80+,3738
2016-12-18,2016,50,DE,00+,14133
2016-12-25,2016,51,DE,00-04,4587
2016-12-25,2016,51,DE,05-14,525
2016-12-25,2016,51,DE,15-34,378
2016-12-25,2016,51,DE,35-59,1147
2016-12-25,2016,51,DE,60-79,2904
2016-12-25,2016,51,DE,80+,3679
2016-12-25,2016,51,DE,00+,13302
2017-01-01,2016,52,DE,00-04,5852
2017-01-01,2016,52,DE,05-14,450
2017-01-01,2016,52,DE,15-34,756
2017-01-01,2016,52,DE,35-59,1433
2017-01-01,2016,52,DE,60-79,4174
2017-01-01,2016,52,DE,80+,5756
2017-01-01,2016,52,DE,00+,18290
2017-01-08,2017,1,DE,00-04,3796
2017-01-08,2017,1,DE,05-14,375
2017-01-08,2017,1,DE,15-34,756
2017-01-08,2017,1,DE,35-59,1720
2017-01-08,2017,1,DE,60-79,4537
2017-01-08,2017,1,DE,80+,6052
2017-01-08,2017,1,DE,00+,17459
2017-01-15,2017,2,DE,00-04,3440
2017-01-15,2017,2,DE,05-14,450
2017-01-15,2017,2,DE,15-34,756
2017-01-15,2017,2,DE,35-59,1720
2017-01-15,2017,2,DE,60-79,4719
2017-01-15,2017,2,DE,80+,6052
2017-01-15,2017,2,DE,00+,17459
2017-01-22,2017,3,DE,00-04,5061
2017-01-22,2017,3,DE,05-14,525
2017-01-22,2017,3,DE,15-34,756
2017-01-22,2017,3,DE,35-59,1433
2017-01-22,2017,3,DE,60-79,4719
2017-01-22,2017,3,DE,80+,5518
2017-01-22,2017,3,DE,00+,19121
2017-01-29,2017,4,DE,00-04,5219
2017-01-29,2017,4,DE,05-14,750
2017-01-29,2017,4,DE,15-34,945
2017-01-29,2017,4,DE,35-59,2007
2017-01-29,2017,4,DE,60-79,5082
2017-01-29,2017,4,DE,80+,6586
2017-01-29,2017,4,DE,00+,20784
2017-02-05,2017,5,DE,00-04,6129
2017-02-05,2017,5,DE,05-14,750
2017-02-05,2017,5,DE,15-34,756
2017-02-05,2017,5,DE,35-59,2007
2017-02-05,2017,5,DE,60-79,6534
2017-02-05,2017,5,DE,80+,8426
2017-02-05,2017,5,DE,00+,25772
2017-02-12,2017,6,DE,00-04,4626
2017-02-12,2017,6,DE,05-14,450
2017-02-12,2017,6,DE,15-34,945
2017-02-12,2017,6,DE,35-59,2294
2017-02-12,2017,6,DE,60-79,6715
2017-02-12,2017,6,DE,80+,8307
2017-02-12,2017,6,DE,00+,24110
2017-02-19,2017,7,DE,00-04,4152
2017-02-19,2017,7,DE,05-14,675
2017-02-19,2017,7,DE,15-34,756
2017-02-19,2017,7,DE,35-59,2294
2017-02-19,2017,7,DE,60-79,6171
2017-02-19,2017,7,DE,80+,8901
2017-02-19,2017,7,DE,00+,23278
2017-02-26,2017,8,DE,00-04,3479
2017-02-26,2017,8,DE,05-14,525
2017-02-26,2017,8,DE,15-34,756
2017-02-26,2017,8,DE,35-59,1720
2017-02-26,2017,8,DE,60-79,6352
2017-02-26,2017,8,DE,80+,7180
2017-02-26,2017,8,DE,00+,20784
2017-03-05,2017,9,DE,00-04,2728
2017-03-05,2017,9,DE,05-14,375
2017-03-05,2017,9,DE,15-34,378
2017-03-05,2017,9,DE,35-59,1720
2017-03-05,2017,9,DE,60-79,4356
2017-03-05,2017,9,DE,80+,5103
2017-03-05,2017,9,DE,00+,14964
2017-03-12,2017,10,DE,00-04,3005
2017-03-12,2017,10,DE,05-14,600
2017-03-12,2017,10,DE,15-34,378
2017-03-12,2017,10,DE,35-59,1433
2017-03-12,2017,10,DE,60-79,3448
2017-03-12,2017,10,DE,80+,4272
2017-03-12,2017,10,DE,00+,13302
2017-03-19,2017,11,DE,00-04,2174
2017-03-19,2017,11,DE,05-14,300
2017-03-19,2017,11,DE,15-34,378
2017-03-19,2017,11,DE,35-59,860
2017-03-19,2017,11,DE,60-79,3448
2017-03-19,2017,11,DE,80+,3501
2017-03-19,2017,11,DE,00+,10807
2017-03-26,2017,12,DE,00-04,1898
2017-03-26,2017,12,DE,05-14,375
2017-03-26,2017,12,DE,15-34,378
2017-03-26,2017,12,DE,35-59,1147
2017-03-26,2017,12,DE,60-79,2904
2017-03-26,2017,12,DE,80+,3679
2017-03-26,2017,12,DE,00+,10807
2017-04-02,2017,13,DE,00-04,1739
2017-04-02,2017,13,DE,05-14,300
2017-04-02,2017,13,DE,15-34,567
2017-04-02,2017,13,DE,35-59,1147
2017-04-02,2017,13,DE,60-79,2541
2017-04-02,2017,13,DE,80+,2729
2017-04-02,2017,13,DE,00+,9145
2017-04-09,2017,14,DE,00-04,2056
2017-04-09,2017,14,DE,05-14,375
2017-04-09,2017,14,DE,15-34,189
2017-04-09,2017,14,DE,35-59,860
2017-04-09,2017,14,DE,60-79,2722
2017-04-09,2017,14,DE,80+,2610
2017-04-09,2017,14,DE,00+,9145
2017-04-16,2017,15,DE,00-04,1542
2017-04-16,2017,15,DE,05-14,300
2017-04-16,2017,15,DE,15-34,378
2017-04-16,2017,15,DE,35-59,860
2017-04-16,2017,15,DE,60-79,2359
2017-04-16,2017,15,DE,80+,2373
2017-04-16,2017,15,DE,00+,8313
2017-04-23,2017,16,DE,00-04,1384
2017-04-23,2017,16,DE,05-14,75
2017-04-23,2017,16,DE,15-34,189
2017-04-23,2017,16,DE,35-59,860
2017-04-23,2017,16,DE,60-79,2722
2017-04-23,2017,16,DE,80+,2670
2017-04-23,2017,16,DE,00+,8313
2017-04-30,2017,17,DE,00-04,1304
2017-04-30,2017,17,DE,05-14,150
2017-04-30,2017,17,DE,15-34,189
2017-04-30,2017,17,DE,35-59,860
2017-04-30,2017,17,DE,60-79,2541
2017-04-30,2017,17,DE,80+,2848
2017-04-30,2017,17,DE,00+,8313
2017-05-07,2017,18,DE,00-04,1423
2017-05-07,2017,18,DE,05-14,300
2017-05-07,2017,18,DE,15-34,189
2017-05-07,2017,18,DE,35-59,860
2017-05-07,2017,18,DE,60-79,2541
2017-05-07,2017,18,DE,80+,2314
2017-05-07,2017,18,DE,00+,7482
2017-05-14,2017,19,DE,00-04,1186
2017-05-14,2017,19,DE,05-14,300
2017-05-14,2017,19,DE,15-34,189
2017-05-14,2017,19,DE,35-59,860
2017-05-14,2017,19,DE,60-79,2722
2017-05-14,2017,19,DE,80+,2314
2017-05-14,2017,19,DE,00+,7482
2017-05-21,2017,20,DE,00-04,1542
2017-05-21,2017,20,DE,05-14,300
2017-05-21,2017,20,DE,15-34,378
2017-05-21,2017,20,DE,35-59,860
2017-05-21,2017,20,DE,60-79,2178
2017-05-21,2017,20,DE,80+,2551
2017-05-21,2017,20,DE,00+,8313
2017-05-28,2017,21,DE,00-04,1225
2017-05-28,2017,21,DE,05-14,225
2017-05-28,2017,21,DE,15-34,378
2017-05-28,2017,21,DE,35-59,1147
2017-05-28,2017,21,DE,60-79,2541
2017-05-28,2017,21,DE,80+,2136
2017-05-28,2017,21,DE,00+,7482
2017-06-04,2017,22,DE,00-04,711
2017-06-04,2017,22,DE,05-14,150
2017-06-04,2017,22,DE,15-34,189
2017-06-04,2017,22,DE,35-59,1147
2017-06-04,2017,22,DE,60-79,2178
2017-06-04,2017,22,DE,80+,2492
2017-06-04,2017,22,DE,00+,7482
2017-06-11,2017,23,DE,00-04,830
2017-06-11,2017,23,DE,05-14,225
2017-06-11,2017,23,DE,15-34,189
2017-06-11,2017,23,DE,35-59,573
2017-06-11,2017,23,DE,60-79,1815
2017-06-11,2017,23,DE,80+,2017
2017-06-11,2017,23,DE,00+,5819
2017-06-18,2017,24,DE,00-04,869
2017-06-18,2017,24,DE,05-14,225
2017-06-18,2017,24,DE,15-34,189
2017-06-18,2017,24,DE,35-59,573
2017-06-18,2017,24,DE,60-79,2359
2017-06-18,2017,24,DE,80+,1958
2017-06-18,2017,24,DE,00+,6651
2017-06-25,2017,25,DE,00-04,672
2017-06-25,2017,25,DE,05-14,225
2017-06-25,2017,25,DE,15-34,189
2017-06-25,2017,25,DE,35-59,860
2017-06-25,2017,25,DE,60-79,1815
2017-06-25,2017,25,DE,80+,1839
2017-06-25,2017,25,DE,00+,5819
2017-07-02,2017,26,DE,00-04,830
2017-07-02,2017,26,DE,05-14,150
2017-07-02,2017,26,DE,15-34,378
2017-07-02,2017,26,DE,35-59,860
2017-07-02,2017,26,DE,60-79,1815
2017-07-02,2017,26,DE,80+,2017
2017-07-02,2017,26,DE,00+,5819
2017-07-09,2017,27,DE,00-04,711
2017-07-09,2017,27,DE,05-14,300
2017-07-09,2017,27,DE,15-34,378
2017-07-09,2017,27,DE,35-59,860
2017-07-09,2017,27,DE,60-79,1996
2017-07-09,2017,27,DE,80+,2195
2017-07-09,2017,27,DE,00+,6651
2017-07-16,2017,28,DE,00-04,672
2017-07-16,2017,28,DE,05-14,150
2017-07-16,2017,28,DE,15-34,378
2017-07-16,2017,28,DE,35-59,860
2017-07-16,2017,28,DE,60-79,1815
2017-07-16,2017,28,DE,80+,1958
2017-07-16,2017,28,DE,00+,5819
2017-07-23,2017,29,DE,00-04,593
2017-07-23,2017,29,DE,05-14,150
2017-07-23,2017,29,DE,15-34,378
2017-07-23,2017,29,DE,35-59,860
2017-07-23,2017,29,DE,60-79,1996
2017-07-23,2017,29,DE,80+,1958
2017-07-23,2017,29,DE,00+,5819
2017-07-30,2017,30,DE,00-04,632
2017-07-30,2017,30,DE,05-14,225
2017-07-30,2017,30,DE,15-34,189
2017-07-30,2017,30,DE,35-59,860
2017-07-30,2017,30,DE,60-79,1633
2017-07-30,2017,30,DE,80+,1661
2017-07-30,2017,30,DE,00+,4988
2017-08-06,2017,31,DE,00-04,474
2017-08-06,2017,31,DE,05-14,300
2017-08-06,2017,31,DE,15-34,567
2017-08-06,2017,31,DE,35-59,860
2017-08-06,2017,31,DE,60-79,1815
2017-08-06,2017,31,DE,80+,1780
2017-08-06,2017,31,DE,00+,5819
2017-08-13,2017,32,DE,00-04,474
2017-08-13,2017,32,DE,05-14,150
2017-08-13,2017,32,DE,15-34,189
2017-08-13,2017,32,DE,35-59,860
2017-08-13,2017,32,DE,60-79,1815
2017-08-13,2017,32,DE,80+,1720
2017-08-13,2017,32,DE,00+,5819
2017-08-20,2017,33,DE,00-04,711
2017-08-20,2017,33,DE,05-14,300
2017-08-20,2017,33,DE,15-34,378
2017-08-20,2017,33,DE,35-59,860
2017-08-20,2017,33,DE,60-79,1815
2017-08-20,2017,33,DE,80+,1958
2017-08-20,2017,33,DE,00+,5819
2017-08-27,2017,34,DE,00-04,751
2017-08-27,2017,34,DE,05-14,300
2017-08-27,2017,34,DE,15-34,189
2017-08-27,2017,34,DE,35-59,573
2017-08-27,2017,34,DE,60-79,1996
2017-08-27,2017,34,DE,80+,1720
2017-08-27,2017,34,DE,00+,5819
2017-09-03,2017,35,DE,00-04,909
2017-09-03,2017,35,DE,05-14,300
2017-09-03,2017,35,DE,15-34,189
2017-09-03,2017,35,DE,35-59,573
2017-09-03,2017,35,DE,60-79,1633
2017-09-03,2017,35,DE,80+,1898
2017-09-03,2017,35,DE,00+,5819
2017-09-10,2017,36,DE,00-04,988
2017-09-10,2017,36,DE,05-14,300
2017-09-10,2017,36,DE,15-34,378
2017-09-10,2017,36,DE,35-59,860
2017-09-10,2017,36,DE,60-79,1815
2017-09-10,2017,36,DE,80+,1720
2017-09-10,2017,36,DE,00+,6651
2017-09-17,2017,37,DE,00-04,1028
2017-09-17,2017,37,DE,05-14,525
2017-09-17,2017,37,DE,15-34,378
2017-09-17,2017,37,DE,35-59,860
2017-09-17,2017,37,DE,60-79,1452
2017-09-17,2017,37,DE,80+,2136
2017-09-17,2017,37,DE,00+,6651
2017-09-24,2017,38,DE,00-04,1107
2017-09-24,2017,38,DE,05-14,600
2017-09-24,2017,38,DE,15-34,378
2017-09-24,2017,38,DE,35-59,860
2017-09-24,2017,38,DE,60-79,1996
2017-09-24,2017,38,DE,80+,2136
2017-09-24,2017,38,DE,00+,7482
2017-10-01,2017,39,DE,00-04,1225
2017-10-01,2017,39,DE,05-14,450
2017-10-01,2017,39,DE,15-34,378
2017-10-01,2017,39,DE,35-59,1147
2017-10-01,2017,39,DE,60-79,2359
2017-10-01,2017,39,DE,80+,2195
2017-10-01,2017,39,DE,00+,8313
2017-10-08,2017,40,DE,00-04,1146
2017-10-08,2017,40,DE,05-14,375
2017-10-08,2017,40,DE,15-34,378
2017-10-08,2017,40,DE,35-59,860
2017-10-08,2017,40,DE,60-79,2722
2017-10-08,2017,40,DE,80+,2373
2017-10-08,2017,40,DE,00+,8313
2017-10-15,2017,41,DE,00-04,1265
2017-10-15,2017,41,DE,05-14,300
2017-10-15,2017,41,DE,15-34,378
2017-10-15,2017,41,DE,35-59,1147
2017-10-15,2017,41,DE,60-79,2178
2017-10-15,2017,41,DE,80+,2432
2017-10-15,2017,41,DE,00+,8313
2017-10-22,2017,42,DE,00-04,1423
2017-10-22,2017,42,DE,05-14,600
2017-10-22,2017,42,DE,15-34,378
2017-10-22,2017,42,DE,35-59,1147
2017-10-22,2017,42,DE,60-79,2359
2017-10-22,2017,42,DE,80+,2848
2017-10-22,2017,42,DE,00+,9145
2017-10-29,2017,43,DE,00-04,1621
2017-10-29,2017,43,DE,05-14,375
2017-10-29,2017,43,DE,15-34,567
2017-10-29,2017,43,DE,35-59,1147
2017-10-29,2017,43,DE,60-79,2541
2017-10-29,2017,43,DE,80+,2432
2017-10-29,2017,43,DE,00+,9145
2017-11-05,2017,44,DE,00-04,1186
2017-11-05,2017,44,DE,05-14,525
2017-11-05,2017,44,DE,15-34,378
2017-11-05,2017,44,DE,35-59,1147
2017-11-05,2017,44,DE,60-79,1996
2017-11-05,2017,44,DE,80+,2314
2017-11-05,2017,44,DE,00+,7482
2017-11-12,2017,45,DE,00-04,1304
2017-11-12,2017,45,DE,05-14,450
2017-11-12,2017,45,DE,15-34,567
2017-11-12,2017,45,DE,35-59,1147
2017-11-12,2017,45,DE,60-79,1996
2017-11-12,2017,45,DE,80+,2848
2017-11-12,2017,45,DE,00+,8313
2017-11-19,2017,46,DE,00-04,1779
2017-11-19,2017,46,DE,05-14,375
2017-11-19,2017,46,DE,15-34,567
2017-11-19,2017,46,DE,35-59,1147
2017-11-19,2017,46,DE,60-79,2178
2017-11-19,2017,46,DE,80+,2314
2017-11-19,2017,46,DE,00+,8313
2017-11-26,2017,47,DE,00-04,1977
2017-11-26,2017,47,DE,05-14,600
2017-11-26,2017,47,DE,15-34,567
2017-11-26,2017,47,DE,35-59,1433
2017-11-26,2017,47,DE,60-79,2722
2017-11-26,2017,47,DE,80+,2670
2017-11-26,2017,47,DE,00+,9976
2017-12-03,2017,48,DE,00-04,2016
2017-12-03,2017,48,DE,05-14,525
2017-12-03,2017,48,DE,15-34,567
2017-12-03,2017,48,DE,35-59,1147
2017-12-03,2017,48,DE,60-79,2541
2017-12-03,2017,48,DE,80+,2610
2017-12-03,2017,48,DE,00+,9145
2017-12-10,2017,49,DE,00-04,1858
2017-12-10,2017,49,DE,05-14,525
2017-12-10,2017,49,DE,15-34,756
2017-12-10,2017,49,DE,35-59,1147
2017-12-10,2017,49,DE,60-79,2178
2017-12-10,2017,49,DE,80+,2729
2017-12-10,2017,49,DE,00+,9145
2017-12-17,2017,50,DE,00-04,2372
2017-12-17,2017,50,DE,05-14,600
2017-12-17,2017,50,DE,15-34,378
2017-12-17,2017,50,DE,35-59,1147
2017-12-17,2017,50,DE,60-79,3085
2017-12-17,2017,50,DE,80+,3382
2017-12-17,2017,50,DE,00+,11639
2017-12-24,2017,51,DE,00-04,2965
2017-12-24,2017,51,DE,05-14,525
2017-12-24,2017,51,DE,15-34,567
2017-12-24,2017,51,DE,35-59,1147
2017-12-24,2017,51,DE,60-79,2541
2017-12-24,2017,51,DE,80+,2967
2017-12-24,2017,51,DE,00+,10807
2017-12-31,2017,52,DE,00-04,2768
2017-12-31,2017,52,DE,05-14,525
2017-12-31,2017,52,DE,15-34,567
2017-12-31,2017,52,DE,35-59,1433
2017-12-31,2017,52,DE,60-79,3448
2017-12-31,2017,52,DE,80+,4094
2017-12-31,2017,52,DE,00+,13302
2018-01-07,2018,1,DE,00-04,2254
2018-01-07,2018,1,DE,05-14,525
2018-01-07,2018,1,DE,15-34,567
2018-01-07,2018,1,DE,35-59,1433
2018-01-07,2018,1,DE,60-79,4356
2018-01-07,2018,1,DE,80+,4213
2018-01-07,2018,1,DE,00+,14133
2018-01-14,2018,2,DE,00-04,2254
2018-01-14,2018,2,DE,05-14,600
2018-01-14,2018,2,DE,15-34,567
2018-01-14,2018,2,DE,35-59,1720
2018-01-14,2018,2,DE,60-79,3630
2018-01-14,2018,2,DE,80+,3619
2018-01-14,2018,2,DE,00+,13302
2018-01-21,2018,3,DE,00-04,3203
2018-01-21,2018,3,DE,05-14,675
2018-01-21,2018,3,DE,15-34,756
2018-01-21,2018,3,DE,35-59,1720
2018-01-21,2018,3,DE,60-79,3267
2018-01-21,2018,3,DE,80+,3619
2018-01-21,2018,3,DE,00+,13302
2018-01-28,2018,4,DE,00-04,4547
2018-01-28,2018,4,DE,05-14,975
2018-01-28,2018,4,DE,15-34,945
2018-01-28,2018,4,DE,35-59,2007
2018-01-28,2018,4,DE,60-79,3811
2018-01-28,2018,4,DE,80+,4628
2018-01-28,2018,4,DE,00+,17459
2018-02-04,2018,5,DE,00-04,4943
2018-02-04,2018,5,DE,05-14,900
2018-02-04,2018,5,DE,15-34,756
2018-02-04,2018,5,DE,35-59,2007
2018-02-04,2018,5,DE,60-79,4719
2018-02-04,2018,5,DE,80+,3916
2018-02-04,2018,5,DE,00+,18290
2018-02-11,2018,6,DE,00-04,4231
2018-02-11,2018,6,DE,05-14,750
2018-02-11,2018,6,DE,15-34,756
2018-02-11,2018,6,DE,35-59,2580
2018-02-11,2018,6,DE,60-79,5082
2018-02-11,2018,6,DE,80+,5459
2018-02-11,2018,6,DE,00+,19953
2018-02-18,2018,7,DE,00-04,4666
2018-02-18,2018,7,DE,05-14,975
2018-02-18,2018,7,DE,15-34,1134
2018-02-18,2018,7,DE,35-59,3154
2018-02-18,2018,7,DE,60-79,7078
2018-02-18,2018,7,DE,80+,7061
2018-02-18,2018,7,DE,00+,24941
2018-02-25,2018,8,DE,00-04,4547
2018-02-25,2018,8,DE,05-14,975
2018-02-25,2018,8,DE,15-34,945
2018-02-25,2018,8,DE,35-59,3727
2018-02-25,2018,8,DE,60-79,7623
2018-02-25,2018,8,DE,80+,8366
2018-02-25,2018,8,DE,00+,27435
2018-03-04,2018,9,DE,00-04,4745
2018-03-04,2018,9,DE,05-14,1350
2018-03-04,2018,9,DE,15-34,1513
2018-03-04,2018,9,DE,35-59,3441
2018-03-04,2018,9,DE,60-79,8893
2018-03-04,2018,9,DE,80+,10028
2018-03-04,2018,9,DE,00+,30761
2018-03-11,2018,10,DE,00-04,4982
2018-03-11,2018,10,DE,05-14,1050
2018-03-11,2018,10,DE,15-34,1134
2018-03-11,2018,10,DE,35-59,3727
2018-03-11,2018,10,DE,60-79,10345
2018-03-11,2018,10,DE,80+,10918
2018-03-11,2018,10,DE,00+,33255
2018-03-18,2018,11,DE,00-04,3875
2018-03-18,2018,11,DE,05-14,675
2018-03-18,2018,11,DE,15-34,945
2018-03-18,2018,11,DE,35-59,3441
2018-03-18,2018,11,DE,60-79,8349
2018-03-18,2018,11,DE,80+,8129
2018-03-18,2018,11,DE,00+,26604
2018-03-25,2018,12,DE,00-04,4231
2018-03-25,2018,12,DE,05-14,675
2018-03-25,2018,12,DE,15-34,567
2018-03-25,2018,12,DE,35-59,2580
2018-03-25,2018,12,DE,60-79,5263
2018-03-25,2018,12,DE,80+,6586
2018-03-25,2018,12,DE,00+,20784
2018-04-01,2018,13,DE,00-04,3084
2018-04-01,2018,13,DE,05-14,525
2018-04-01,2018,13,DE,15-34,567
2018-04-01,2018,13,DE,35-59,1720
2018-04-01,2018,13,DE,60-79,4719
2018-04-01,2018,13,DE,80+,5340
2018-04-01,2018,13,DE,00+,16627
2018-04-08,2018,14,DE,00-04,2649
2018-04-08,2018,14,DE,05-14,300
2018-04-08,2018,14,DE,15-34,378
2018-04-08,2018,14,DE,35-59,1433
2018-04-08,2018,14,DE,60-79,3811
2018-04-08,2018,14,DE,80+,4153
2018-04-08,2018,14,DE,00+,13302
2018-04-15,2018,15,DE,00-04,2016
2018-04-15,2018,15,DE,05-14,225
2018-04-15,2018,15,DE,15-34,378
2018-04-15,2018,15,DE,35-59,1147
2018-04-15,2018,15,DE,60-79,2904
2018-04-15,2018,15,DE,80+,2670
2018-04-15,2018,15,DE,00+,9976
2018-04-22,2018,16,DE,00-04,2174
2018-04-22,2018,16,DE,05-14,375
2018-04-22,2018,16,DE,15-34,378
2018-04-22,2018,16,DE,35-59,860
2018-04-22,2018,16,DE,60-79,2904
2018-04-22,2018,16,DE,80+,2967
2018-04-22,2018,16,DE,00+,9976
2018-04-29,2018,17,DE,00-04,1937
2018-04-29,2018,17,DE,05-14,300
2018-04-29,2018,17,DE,15-34,378
2018-04-29,2018,17,DE,35-59,1147
2018-04-29,2018,17,DE,60-79,2359
