date,year,week,location,age_group,value
2023-02-26,2023,8,DE-HH,15-34,227737
2023-02-26,2023,8,DE-HH,60+,114160
2023-02-26,2023,8,DE-HH,35-59,311425
2023-02-26,2023,8,DE-NI,00+,1684383
2023-02-26,2023,8,DE-NI,00-04,320508
2023-02-26,2023,8,DE-NI,05-14,228726
2023-02-26,2023,8,DE-NI,15-34,470608
2023-02-26,2023,8,DE-NI,60+,152454
2023-02-26,2023,8,DE-NI,35-59,517322
2023-02-26,2023,8,DE-HB,00+,1237930
2023-02-26,2023,8,DE-HB,00-04,191197
2023-02-26,2023,8,DE-HB,05-14,166066
2023-02-26,2023,8,DE-HB,15-34,263109
2023-02-26,2023,8,DE-HB,60+,96819
2023-02-26,2023,8,DE-HB,35-59,505565
2023-02-26,2023,8,DE-NW,00+,1831538
2023-02-26,2023,8,DE-NW,00-04,185147
2023-02-26,2023,8,DE-NW,05-14,189780
2023-02-26,2023,8,DE-NW,15-34,543052
2023-02-26,2023,8,DE-NW,60+,203994
2023-02-26,2023,8,DE-NW,35-59,703719
2023-02-26,2023,8,DE-HE,00+,1571315
2023-02-26,2023,8,DE-HE,00-04,187401
2023-02-26,2023,8,DE-HE,05-14,159913
2023-02-26,2023,8,DE-HE,15-34,432021
2023-02-26,2023,8,DE-HE,60+,185931
2023-02-26,2023,8,DE-HE,35-59,595609
2023-02-26,2023,8,DE-RP,00+,1546373
2023-02-26,2023,8,DE-RP,00-04,160274
2023-02-26,2023,8,DE-RP,05-14,140853
2023-02-26,2023,8,DE-RP,15-34,527164
2023-02-26,2023,8,DE-RP,60+,176297
2023-02-26,2023,8,DE-RP,35-59,560337
2023-02-26,2023,8,DE-BW,00+,1647802
2023-02-26,2023,8,DE-BW,00-04,213777
2023-02-26,2023,8,DE-BW,05-14,156236
2023-02-26,2023,8,DE-BW,15-34,472121
2023-02-26,2023,8,DE-BW,60+,204476
2023-02-26,2023,8,DE-BW,35-59,582418
2023-02-26,2023,8,DE-BY,00+,1576303
2023-02-26,2023,8,DE-BY,00-04,266055
2023-02-26,2023,8,DE-BY,05-14,174846
2023-02-26,2023,8,DE-BY,15-34,410836
2023-02-26,2023,8,DE-BY,60+,150768
2023-02-26,2023,8,DE-BY,35-59,554888
2023-02-26,2023,8,DE-SL,00+,1071653
2023-02-26,2023,8,DE-SL,00-04,49786
2023-02-26,2023,8,DE-SL,05-14,38346
2023-02-26,2023,8,DE-SL,15-34,416132
2023-02-26,2023,8,DE-SL,60+,113437
2023-02-26,2023,8,DE-SL,35-59,497536
2023-02-26,2023,8,DE-BE,00+,1127356
2023-02-26,2023,8,DE-BE,00-04,7908
2023-02-26,2023,8,DE-BE,05-14,25213
2023-02-26,2023,8,DE-BE,15-34,384355
2023-02-26,2023,8,DE-BE,60+,146192
2023-02-26,2023,8,DE-BE,35-59,525065
2023-02-26,2023,8,DE-BB,00+,1828212
2023-02-26,2023,8,DE-BB,00-04,286618
2023-02-26,2023,8,DE-BB,05-14,255066
2023-02-26,2023,8,DE-BB,15-34,700615
2023-02-26,2023,8,DE-BB,60+,145228
2023-02-26,2023,8,DE-BB,35-59,605646
2023-02-26,2023,8,DE-MV,00+,1765858
2023-02-26,2023,8,DE-MV,00-04,431075
2023-02-26,2023,8,DE-MV,05-14,263846
2023-02-26,2023,8,DE-MV,15-34,482902
2023-02-26,2023,8,DE-MV,60+,166182
2023-02-26,2023,8,DE-MV,35-59,573815
2023-02-26,2023,8,DE-SN,00+,1181396
2023-02-26,2023,8,DE-SN,00-04,273569
2023-02-26,2023,8,DE-SN,05-14,142503
2023-02-26,2023,8,DE-SN,15-34,311721
2023-02-26,2023,8,DE-SN,60+,97300
2023-02-26,2023,8,DE-SN,35-59,431866
2023-02-26,2023,8,DE-ST,00+,1325225
2023-02-26,2023,8,DE-ST,00-04,414268
2023-02-26,2023,8,DE-ST,05-14,208015
2023-02-26,2023,8,DE-ST,15-34,353901
2023-02-26,2023,8,DE-ST,60+,110547
2023-02-26,2023,8,DE-ST,35-59,378815
2023-02-26,2023,8,DE-TH,00+,1760039
2023-02-26,2023,8,DE-TH,00-04,295476
2023-02-26,2023,8,DE-TH,05-14,200511
2023-02-26,2023,8,DE-TH,15-34,485929
2023-02-26,2023,8,DE-TH,60+,193879
2023-02-26,2023,8,DE-TH,35-59,713182
2023-03-05,2023,9,DE,00+,1796620
2023-03-05,2023,9,DE,00-04,252056
2023-03-05,2023,9,DE,05-14,208315
2023-03-05,2023,9,DE,15-34,493117
2023-03-05,2023,9,DE,60+,190748
2023-03-05,2023,9,DE,35-59,658410
2023-03-05,2023,9,DE-SH,00+,1591268
2023-03-05,2023,9,DE-SH,00-04,370057
2023-03-05,2023,9,DE-SH,05-14,285232
2023-03-05,2023,9,DE-SH,15-34,411971
2023-03-05,2023,9,DE-SH,60+,135595
2023-03-05,2023,9,DE-SH,35-59,428139
2023-03-05,2023,9,DE-HH,00+,1360143
2023-03-05,2023,9,DE-HH,00-04,301131
2023-03-05,2023,9,DE-HH,05-14,187904
2023-03-05,2023,9,DE-HH,15-34,295264
2023-03-05,2023,9,DE-HH,60+,99950
2023-03-05,2023,9,DE-HH,35-59,403764
2023-03-05,2023,9,DE-NI,00+,1464066
2023-03-05,2023,9,DE-NI,00-04,214173
2023-03-05,2023,9,DE-NI,05-14,184377
2023-03-05,2023,9,DE-NI,15-34,387192
2023-03-05,2023,9,DE-NI,60+,148841
2023-03-05,2023,9,DE-NI,35-59,537109
2023-03-05,2023,9,DE-HB,00+,1069990
2023-03-05,2023,9,DE-HB,00-04,158375
2023-03-05,2023,9,DE-HB,05-14,206514
2023-03-05,2023,9,DE-HB,15-34,204094
2023-03-05,2023,9,DE-HB,60+,68399
2023-03-05,2023,9,DE-HB,35-59,419249
2023-03-05,2023,9,DE-NW,00+,2064325
2023-03-05,2023,9,DE-NW,00-04,207055
2023-03-05,2023,9,DE-NW,05-14,212892
2023-03-05,2023,9,DE-NW,15-34,592232
2023-03-05,2023,9,DE-NW,60+,234341
2023-03-05,2023,9,DE-NW,35-59,812689
2023-03-05,2023,9,DE-HE,00+,1914676
2023-03-05,2023,9,DE-HE,00-04,256327
2023-03-05,2023,9,DE-HE,05-14,219721
2023-03-05,2023,9,DE-HE,15-34,483848
2023-03-05,2023,9,DE-HE,60+,189544
2023-03-05,2023,9,DE-HE,35-59,750462
2023-03-05,2023,9,DE-RP,00+,2065988
2023-03-05,2023,9,DE-RP,00-04,220579
2023-03-05,2023,9,DE-RP,05-14,211241
2023-03-05,2023,9,DE-RP,15-34,565372
2023-03-05,2023,9,DE-RP,60+,244938
2023-03-05,2023,9,DE-RP,35-59,847675
2023-03-05,2023,9,DE-BW,00+,2059337
2023-03-05,2023,9,DE-BW,00-04,252136
2023-03-05,2023,9,DE-BW,05-14,193156
2023-03-05,2023,9,DE-BW,15-34,595258
2023-03-05,2023,9,DE-BW,60+,237231
2023-03-05,2023,9,DE-BW,35-59,758491
2023-03-05,2023,9,DE-BY,00+,1832369
2023-03-05,2023,9,DE-BY,00-04,291680
2023-03-05,2023,9,DE-BY,05-14,214768
2023-03-05,2023,9,DE-BY,15-34,468716
2023-03-05,2023,9,DE-BY,60+,191952
2023-03-05,2023,9,DE-BY,35-59,644646
2023-03-05,2023,9,DE-SL,00+,1232941
2023-03-05,2023,9,DE-SL,00-04,53345
2023-03-05,2023,9,DE-SL,05-14,68587
2023-03-05,2023,9,DE-SL,15-34,421428
2023-03-05,2023,9,DE-SL,60+,183041
2023-03-05,2023,9,DE-SL,35-59,545425
2023-03-05,2023,9,DE-BE,00+,1388410
2023-03-05,2023,9,DE-BE,00-04,182221
2023-03-05,2023,9,DE-BE,05-14,103482
2023-03-05,2023,9,DE-BE,15-34,373762
2023-03-05,2023,9,DE-BE,60+,171721
2023-03-05,2023,9,DE-BE,35-59,511300
2023-03-05,2023,9,DE-BB,00+,1761702
2023-03-05,2023,9,DE-BB,00-04,256683
2023-03-05,2023,9,DE-BB,05-14,286283
2023-03-05,2023,9,DE-BB,15-34,552699
2023-03-05,2023,9,DE-BB,60+,158475
2023-03-05,2023,9,DE-BB,35-59,626006
2023-03-05,2023,9,DE-MV,00+,1801608
2023-03-05,2023,9,DE-MV,00-04,457293
2023-03-05,2023,9,DE-MV,05-14,311572
2023-03-05,2023,9,DE-MV,15-34,430129
2023-03-05,2023,9,DE-MV,60+,141616
2023-03-05,2023,9,DE-MV,35-59,611954
2023-03-05,2023,9,DE-SN,00+,1193035
2023-03-05,2023,9,DE-SN,00-04,274676
2023-03-05,2023,9,DE-SN,05-14,141378
2023-03-05,2023,9,DE-SN,15-34,305668
2023-03-05,2023,9,DE-SN,60+,133186
2023-03-05,2023,9,DE-SN,35-59,405484
2023-03-05,2023,9,DE-ST,00+,1362637
2023-03-05,2023,9,DE-ST,00-04,448118
2023-03-05,2023,9,DE-ST,05-14,335735
2023-03-05,2023,9,DE-ST,15-34,396082
2023-03-05,2023,9,DE-ST,60+,61174
2023-03-05,2023,9,DE-ST,35-59,287911
2023-03-05,2023,9,DE-TH,00+,1819067
2023-03-05,2023,9,DE-TH,00-04,291522
2023-03-05,2023,9,DE-TH,05-14,254841
2023-03-05,2023,9,DE-TH,15-34,590908
2023-03-05,2023,9,DE-TH,60+,228560
2023-03-05,2023,9,DE-TH,35-59,591307
2023-03-12,2023,10,DE,00+,1659441
2023-03-12,2023,10,DE,00-04,253282
2023-03-12,2023,10,DE,05-14,227826
2023-03-12,2023,10,DE,15-34,439398
2023-03-12,2023,10,DE,60+,179669
2023-03-12,2023,10,DE,35-59,562344
2023-03-12,2023,10,DE-SH,00+,1659441
2023-03-12,2023,10,DE-SH,00-04,370295
2023-03-12,2023,10,DE-SH,05-14,271650
2023-03-12,2023,10,DE-SH,15-34,438641
2023-03-12,2023,10,DE-SH,60+,138485
2023-03-12,2023,10,DE-SH,35-59,482911
2023-03-12,2023,10,DE-HH,00+,1164768
2023-03-12,2023,10,DE-HH,00-04,287844
2023-03-12,2023,10,DE-HH,05-14,165016
2023-03-12,2023,10,DE-HH,15-34,241356
2023-03-12,2023,10,DE-HH,60+,57080
2023-03-12,2023,10,DE-HH,35-59,346124
2023-03-12,2023,10,DE-NI,00+,1549699
2023-03-12,2023,10,DE-NI,00-04,256090
2023-03-12,2023,10,DE-NI,05-14,197884
2023-03-12,2023,10,DE-NI,15-34,407809
2023-03-12,2023,10,DE-NI,60+,159920
2023-03-12,2023,10,DE-NI,35-59,534241
2023-03-12,2023,10,DE-HB,00+,1293633
2023-03-12,2023,10,DE-HB,00-04,160353
2023-03-12,2023,10,DE-HB,05-14,184151
2023-03-12,2023,10,DE-HB,15-34,301696
2023-03-12,2023,10,DE-HB,60+,119699
2023-03-12,2023,10,DE-HB,35-59,511300
2023-03-12,2023,10,DE-NW,00+,1770847
2023-03-12,2023,10,DE-NW,00-04,190604
2023-03-12,2023,10,DE-NW,05-14,228126
2023-03-12,2023,10,DE-NW,15-34,513923
2023-03-12,2023,10,DE-NW,60+,192675
2023-03-12,2023,10,DE-NW,35-59,636903
2023-03-12,2023,10,DE-HE,00+,1683551
2023-03-12,2023,10,DE-HE,00-04,221924
2023-03-12,2023,10,DE-HE,05-14,199910
2023-03-12,2023,10,DE-HE,15-34,440343
2023-03-12,2023,10,DE-HE,60+,203272
2023-03-12,2023,10,DE-HE,35-59,605359
2023-03-12,2023,10,DE-RP,00+,1724289
2023-03-12,2023,10,DE-RP,00-04,197604
2023-03-12,2023,10,DE-RP,05-14,208990
2023-03-12,2023,10,DE-RP,15-34,508059
2023-03-12,2023,10,DE-RP,60+,190507
2023-03-12,2023,10,DE-RP,35-59,636903
2023-03-12,2023,10,DE-BW,00+,1607064
2023-03-12,2023,10,DE-BW,00-04,249802
2023-03-12,2023,10,DE-BW,05-14,242309
2023-03-12,2023,10,DE-BW,15-34,378302
2023-03-12,2023,10,DE-BW,60+,191470
2023-03-12,2023,10,DE-BW,35-59,522484
2023-03-12,2023,10,DE-BY,00+,1771678
2023-03-12,2023,10,DE-BY,00-04,297177
2023-03-12,2023,10,DE-BY,05-14,254090
2023-03-12,2023,10,DE-BY,15-34,447909
2023-03-12,2023,10,DE-BY,60+,196287
2023-03-12,2023,10,DE-BY,35-59,554888
2023-03-12,2023,10,DE-SL,00+,1296127
2023-03-12,2023,10,DE-SL,00-04,67225
2023-03-12,2023,10,DE-SL,05-14,91625
2023-03-12,2023,10,DE-SL,15-34,432777
2023-03-12,2023,10,DE-SL,60+,163773
2023-03-12,2023,10,DE-SL,35-59,587293
2023-03-12,2023,10,DE-BE,00+,1415846
2023-03-12,2023,10,DE-BE,00-04,133700
2023-03-12,2023,10,DE-BE,05-14,97629
2023-03-12,2023,10,DE-BE,15-34,347659
2023-03-12,2023,10,DE-BE,60+,196769
2023-03-12,2023,10,DE-BE,35-59,604499
2023-03-12,2023,10,DE-BB,00+,1938786
2023-03-12,2023,10,DE-BB,00-04,317898
2023-03-12,2023,10,DE-BB,05-14,341213
2023-03-12,2023,10,DE-BB,15-34,639141
2023-03-12,2023,10,DE-BB,60+,171721
2023-03-12,2023,10,DE-BB,35-59,611668
2023-03-12,2023,10,DE-MV,00+,2100075
2023-03-12,2023,10,DE-MV,00-04,566357
2023-03-12,2023,10,DE-MV,05-14,408451
2023-03-12,2023,10,DE-MV,15-34,547781
2023-03-12,2023,10,DE-MV,60+,122589
2023-03-12,2023,10,DE-MV,35-59,654682
2023-03-12,2023,10,DE-SN,00+,1395893
2023-03-12,2023,10,DE-SN,00-04,350127
2023-03-12,2023,10,DE-SN,05-14,189930
2023-03-12,2023,10,DE-SN,15-34,347281
2023-03-12,2023,10,DE-SN,60+,162569
2023-03-12,2023,10,DE-SN,35-59,421830
2023-03-12,2023,10,DE-ST,00+,1512286
2023-03-12,2023,10,DE-ST,00-04,464332
2023-03-12,2023,10,DE-ST,05-14,297764
2023-03-12,2023,10,DE-ST,15-34,426914
2023-03-12,2023,10,DE-ST,60+,106693
2023-03-12,2023,10,DE-ST,35-59,383977
2023-03-12,2023,10,DE-TH,00+,1641982
2023-03-12,2023,10,DE-TH,00-04,265264
2023-03-12,2023,10,DE-TH,05-14,253415
2023-03-12,2023,10,DE-TH,15-34,418402
2023-03-12,2023,10,DE-TH,60+,228320
2023-03-12,2023,10,DE-TH,35-59,574388
2023-03-19,2023,11,DE,00+,1582954
2023-03-19,2023,11,DE,00-04,228172
2023-03-19,2023,11,DE,05-14,222273
2023-03-19,2023,11,DE,15-34,422941
2023-03-19,2023,11,DE,60+,172203
2023-03-19,2023,11,DE,35-59,539977
2023-03-19,2023,11,DE-SH,00+,1678563
2023-03-19,2023,11,DE-SH,00-04,337077
2023-03-19,2023,11,DE-SH,05-14,272701
2023-03-19,2023,11,DE-SH,15-34,481389
2023-03-19,2023,11,DE-SH,60+,132464
2023-03-19,2023,11,DE-SH,35-59,497536
2023-03-19,2023,11,DE-HH,00+,889580
2023-03-19,2023,11,DE-HH,00-04,154975
2023-03-19,2023,11,DE-HH,05-14,64160
2023-03-19,2023,11,DE-HH,15-34,209201
2023-03-19,2023,11,DE-HH,60+,99950
2023-03-19,2023,11,DE-HH,35-59,323183
2023-03-19,2023,11,DE-NI,00+,1454921
2023-03-19,2023,11,DE-NI,00-04,232680
2023-03-19,2023,11,DE-NI,05-14,212442
2023-03-19,2023,11,DE-NI,15-34,352388
2023-03-19,2023,11,DE-NI,60+,189544
2023-03-19,2023,11,DE-NI,35-59,470293
2023-03-19,2023,11,DE-HB,00+,1626186
2023-03-19,2023,11,DE-HB,00-04,188667
2023-03-19,2023,11,DE-HB,05-14,242534
2023-03-19,2023,11,DE-HB,15-34,333284
2023-03-19,2023,11,DE-HB,60+,108138
2023-03-19,2023,11,DE-HB,35-59,740998
2023-03-19,2023,11,DE-NW,00+,1794125
2023-03-19,2023,11,DE-NW,00-04,187480
2023-03-19,2023,11,DE-NW,05-14,221297
2023-03-19,2023,11,DE-NW,15-34,494062
2023-03-19,2023,11,DE-NW,60+,216037
2023-03-19,2023,11,DE-NW,35-59,668160
2023-03-19,2023,11,DE-HE,00+,1618704
2023-03-19,2023,11,DE-HE,00-04,227143
2023-03-19,2023,11,DE-HE,05-14,202011
2023-03-19,2023,11,DE-HE,15-34,461907
2023-03-19,2023,11,DE-HE,60+,183041
2023-03-19,2023,11,DE-HE,35-59,529653
2023-03-19,2023,11,DE-RP,00+,1600413
2023-03-19,2023,11,DE-RP,00-04,218167
2023-03-19,2023,11,DE-RP,05-14,208615
2023-03-19,2023,11,DE-RP,15-34,448666
2023-03-19,2023,11,DE-RP,60+,168831
2023-03-19,2023,11,DE-RP,35-59,571807
2023-03-19,2023,11,DE-BW,00+,1430811
2023-03-19,2023,11,DE-BW,00-04,232007
2023-03-19,2023,11,DE-BW,05-14,211767
2023-03-19,2023,11,DE-BW,15-34,369790
2023-03-19,2023,11,DE-BW,60+,157030
2023-03-19,2023,11,DE-BW,35-59,437602
2023-03-19,2023,11,DE-BY,00+,1676069
2023-03-19,2023,11,DE-BY,00-04,268902
2023-03-19,2023,11,DE-BY,05-14,254090
2023-03-19,2023,11,DE-BY,15-34,429562
2023-03-19,2023,11,DE-BY,60+,154140
2023-03-19,2023,11,DE-BY,35-59,548006
2023-03-19,2023,11,DE-SL,00+,1253726
2023-03-19,2023,11,DE-SL,00-04,51368
2023-03-19,2023,11,DE-SL,05-14,92151
2023-03-19,2023,11,DE-SL,15-34,464176
2023-03-19,2023,11,DE-SL,60+,170035
2023-03-19,2023,11,DE-SL,35-59,518756
2023-03-19,2023,11,DE-BE,00+,1072484
2023-03-19,2023,11,DE-BE,00-04,14275
2023-03-19,2023,11,DE-BE,05-14,46750
2023-03-19,2023,11,DE-BE,15-34,279754
2023-03-19,2023,11,DE-BE,60+,127406
2023-03-19,2023,11,DE-BE,35-59,576682
2023-03-19,2023,11,DE-BB,00+,2027744
2023-03-19,2023,11,DE-BB,00-04,348901
2023-03-19,2023,11,DE-BB,05-14,333559
2023-03-19,2023,11,DE-BB,15-34,623063
2023-03-19,2023,11,DE-BB,60+,203753
2023-03-19,2023,11,DE-BB,35-59,656116
2023-03-19,2023,11,DE-MV,00+,2192358
2023-03-19,2023,11,DE-MV,00-04,449581
2023-03-19,2023,11,DE-MV,05-14,450849
2023-03-19,2023,11,DE-MV,15-34,620226
2023-03-19,2023,11,DE-MV,60+,189303
2023-03-19,2023,11,DE-MV,35-59,661565
2023-03-19,2023,11,DE-SN,00+,1249569
2023-03-19,2023,11,DE-SN,00-04,289742
2023-03-19,2023,11,DE-SN,05-14,229552
2023-03-19,2023,11,DE-SN,15-34,308316
2023-03-19,2023,11,DE-SN,60+,116568
2023-03-19,2023,11,DE-SN,35-59,372220
2023-03-19,2023,11,DE-ST,00+,1531408
2023-03-19,2023,11,DE-ST,00-04,346647
2023-03-19,2023,11,DE-ST,05-14,284182
2023-03-19,2023,11,DE-ST,15-34,492927
2023-03-19,2023,11,DE-ST,60+,126683
2023-03-19,2023,11,DE-ST,35-59,438462
2023-03-19,2023,11,DE-TH,00+,1563832
2023-03-19,2023,11,DE-TH,00-04,247865
2023-03-19,2023,11,DE-TH,05-14,265872
2023-03-19,2023,11,DE-TH,15-34,435047
2023-03-19,2023,11,DE-TH,60+,209775
2023-03-19,2023,11,DE-TH,35-59,504418
2023-03-26,2023,12,DE,00+,1472380
2023-03-26,2023,12,DE,00-04,233906
2023-03-26,2023,12,DE,05-14,216269
2023-03-26,2023,12,DE,15-34,394190
2023-03-26,2023,12,DE,60+,155585
2023-03-26,2023,12,DE,35-59,474021
2023-03-26,2023,12,DE-SH,00+,1621198
2023-03-26,2023,12,DE-SH,00-04,292906
2023-03-26,2023,12,DE-SH,05-14,254390
2023-03-26,2023,12,DE-SH,15-34,465879
2023-03-26,2023,12,DE-SH,60+,129574
2023-03-26,2023,12,DE-SH,35-59,518469
2023-03-26,2023,12,DE-HH,00+,1110728
2023-03-26,2023,12,DE-HH,00-04,230267
2023-03-26,2023,12,DE-HH,05-14,110010
2023-03-26,2023,12,DE-HH,15-34,227359
2023-03-26,2023,12,DE-HH,60+,99950
2023-03-26,2023,12,DE-HH,35-59,392293
2023-03-26,2023,12,DE-NI,00+,1418340
2023-03-26,2023,12,DE-NI,00-04,252254
2023-03-26,2023,12,DE-NI,05-14,204563
2023-03-26,2023,12,DE-NI,15-34,375843
2023-03-26,2023,12,DE-NI,60+,140652
2023-03-26,2023,12,DE-NI,35-59,448499
2023-03-26,2023,12,DE-HB,00+,1782486
2023-03-26,2023,12,DE-HB,00-04,123537
2023-03-26,2023,12,DE-HB,05-14,216119
2023-03-26,2023,12,DE-HB,15-34,423509
2023-03-26,2023,12,DE-HB,60+,176538
2023-03-26,2023,12,DE-HB,35-59,833050
2023-03-26,2023,12,DE-NW,00+,1570483
2023-03-26,2023,12,DE-NW,00-04,208202
2023-03-26,2023,12,DE-NW,05-14,214018
2023-03-26,2023,12,DE-NW,15-34,416132
2023-03-26,2023,12,DE-NW,60+,189544
2023-03-26,2023,12,DE-NW,35-59,532808
2023-03-26,2023,12,DE-HE,00+,1480694
2023-03-26,2023,12,DE-HE,00-04,238967
2023-03-26,2023,12,DE-HE,05-14,201936
2023-03-26,2023,12,DE-HE,15-34,420293
2023-03-26,2023,12,DE-HE,60+,148841
2023-03-26,2023,12,DE-HE,35-59,454808
2023-03-26,2023,12,DE-RP,00+,1539722
2023-03-26,2023,12,DE-RP,00-04,185384
2023-03-26,2023,12,DE-RP,05-14,170194
2023-03-26,2023,12,DE-RP,15-34,462852
2023-03-26,2023,12,DE-RP,60+,179187
2023-03-26,2023,12,DE-RP,35-59,558330
2023-03-26,2023,12,DE-BW,00+,1294464
2023-03-26,2023,12,DE-BW,00-04,218246
2023-03-26,2023,12,DE-BW,05-14,211842
2023-03-26,2023,12,DE-BW,15-34,369790
2023-03-26,2023,12,DE-BW,60+,135113
2023-03-26,2023,12,DE-BW,35-59,334653
2023-03-26,2023,12,DE-BY,00+,1543048
2023-03-26,2023,12,DE-BY,00-04,272659
2023-03-26,2023,12,DE-BY,05-14,265421
2023-03-26,2023,12,DE-BY,15-34,384544
2023-03-26,2023,12,DE-BY,60+,161365
2023-03-26,2023,12,DE-BY,35-59,437889
2023-03-26,2023,12,DE-SL,00+,1243749
2023-03-26,2023,12,DE-SL,00-04,44131
2023-03-26,2023,12,DE-SL,05-14,68362
2023-03-26,2023,12,DE-SL,15-34,422941
2023-03-26,2023,12,DE-SL,60+,155826
2023-03-26,2023,12,DE-SL,35-59,597043
2023-03-26,2023,12,DE-BE,00+,1211326
2023-03-26,2023,12,DE-BE,00-04,101431
2023-03-26,2023,12,DE-BE,05-14,65886
2023-03-26,2023,12,DE-BE,15-34,308505
2023-03-26,2023,12,DE-BE,60+,139689
2023-03-26,2023,12,DE-BE,35-59,561197
2023-03-26,2023,12,DE-BB,00+,1518937
2023-03-26,2023,12,DE-BB,00-04,240944
2023-03-26,2023,12,DE-BB,05-14,235030
2023-03-26,2023,12,DE-BB,15-34,517139
2023-03-26,2023,12,DE-BB,60+,149323
2023-03-26,2023,12,DE-BB,35-59,490940
2023-03-26,2023,12,DE-MV,00+,1992826
2023-03-26,2023,12,DE-MV,00-04,375396
2023-03-26,2023,12,DE-MV,05-14,379860
2023-03-26,2023,12,DE-MV,15-34,626468
2023-03-26,2023,12,DE-MV,60+,132705
2023-03-26,2023,12,DE-MV,35-59,659844
2023-03-26,2023,12,DE-SN,00+,1344347
2023-03-26,2023,12,DE-SN,00-04,278868
2023-03-26,2023,12,DE-SN,05-14,205914
2023-03-26,2023,12,DE-SN,15-34,317584
2023-03-26,2023,12,DE-SN,60+,151009
2023-03-26,2023,12,DE-SN,35-59,455955
2023-03-26,2023,12,DE-ST,00+,1357649
2023-03-26,2023,12,DE-ST,00-04,426290
2023-03-26,2023,12,DE-ST,05-14,345191
2023-03-26,2023,12,DE-ST,15-34,251571
2023-03-26,2023,12,DE-ST,60+,108138
2023-03-26,2023,12,DE-ST,35-59,348705
2023-03-26,2023,12,DE-TH,00+,1677732
2023-03-26,2023,12,DE-TH,00-04,258937
2023-03-26,2023,12,DE-TH,05-14,256266
2023-03-26,2023,12,DE-TH,15-34,502007
2023-03-26,2023,12,DE-TH,60+,161124
2023-03-26,2023,12,DE-TH,35-59,629160
2023-04-02,2023,13,DE,00+,1363469
2023-04-02,2023,13,DE,00-04,223466
2023-04-02,2023,13,DE,05-14,207114
2023-04-02,2023,13,DE,15-34,349173
2023-04-02,2023,13,DE,60+,145951
2023-04-02,2023,13,DE,35-59,439036
2023-04-02,2023,13,DE-SH,00+,1382591
2023-04-02,2023,13,DE-SH,00-04,275823
2023-04-02,2023,13,DE-SH,05-14,194882
2023-04-02,2023,13,DE-SH,15-34,380761
2023-04-02,2023,13,DE-SH,60+,110306
2023-04-02,2023,13,DE-SH,35-59,456815
2023-04-02,2023,13,DE-HH,00+,1206337
2023-04-02,2023,13,DE-HH,00-04,270128
2023-04-02,2023,13,DE-HH,05-14,151283
2023-04-02,2023,13,DE-HH,15-34,225468
2023-04-02,2023,13,DE-HH,60+,114160
2023-04-02,2023,13,DE-HH,35-59,392293
2023-04-02,2023,13,DE-NI,00+,1335202
2023-04-02,2023,13,DE-NI,00-04,242922
2023-04-02,2023,13,DE-NI,05-14,147906
2023-04-02,2023,13,DE-NI,15-34,342552
2023-04-02,2023,13,DE-NI,60+,143061
2023-04-02,2023,13,DE-NI,35-59,465418
2023-04-02,2023,13,DE-HB,00+,1125693
2023-04-02,2023,13,DE-HB,00-04,176091
2023-04-02,2023,13,DE-HB,05-14,135374
2023-04-02,2023,13,DE-HB,15-34,268972
2023-04-02,2023,13,DE-HB,60+,108138
2023-04-02,2023,13,DE-HB,35-59,419249
2023-04-02,2023,13,DE-NW,00+,1331045
2023-04-02,2023,13,DE-NW,00-04,189457
2023-04-02,2023,13,DE-NW,05-14,205763
2023-04-02,2023,13,DE-NW,15-34,326853
2023-04-02,2023,13,DE-NW,60+,138966
2023-04-02,2023,13,DE-NW,35-59,461403
2023-04-02,2023,13,DE-HE,00+,1380928
2023-04-02,2023,13,DE-HE,00-04,258028
2023-04-02,2023,13,DE-HE,05-14,196683
2023-04-02,2023,13,DE-HE,15-34,355036
2023-04-02,2023,13,DE-HE,60+,129092
2023-04-02,2023,13,DE-HE,35-59,427565
2023-04-02,2023,13,DE-RP,00+,1313586
2023-04-02,2023,13,DE-RP,00-04,161697
2023-04-02,2023,13,DE-RP,05-14,156761
2023-04-02,2023,13,DE-RP,15-34,380004
2023-04-02,2023,13,DE-RP,60+,190507
2023-04-02,2023,13,DE-RP,35-59,434734
2023-04-02,2023,13,DE-BW,00+,1335202
2023-04-02,2023,13,DE-BW,00-04,211405
2023-04-02,2023,13,DE-BW,05-14,242459
2023-04-02,2023,13,DE-BW,15-34,341606
2023-04-02,2023,13,DE-BW,60+,137762
2023-04-02,2023,13,DE-BW,35-59,377668
2023-04-02,2023,13,DE-BY,00+,1496490
2023-04-02,2023,13,DE-BY,00-04,262417
2023-04-02,2023,13,DE-BY,05-14,260019
2023-04-02,2023,13,DE-BY,15-34,371492
2023-04-02,2023,13,DE-BY,60+,166663
2023-04-02,2023,13,DE-BY,35-59,415521
2023-04-02,2023,13,DE-SL,00+,1203843
2023-04-02,2023,13,DE-SL,00-04,88777
2023-04-02,2023,13,DE-SL,05-14,146331
2023-04-02,2023,13,DE-SL,15-34,481767
2023-04-02,2023,13,DE-SL,60+,167868
2023-04-02,2023,13,DE-SL,35-59,361036
2023-04-02,2023,13,DE-BE,00+,936969
2023-04-02,2023,13,DE-BE,00-04,15857
2023-04-02,2023,13,DE-BE,05-14,35494
2023-04-02,2023,13,DE-BE,15-34,300182
2023-04-02,2023,13,DE-BE,60+,112233
